line_index	county_file	place_name	status	latitude	longitude	feature_kind	notes
148	lancashire.txt	Heysham	resolved	54.0494955	-2.8903110	town	OpenStreetMap/Nominatim
149	lancashire.txt	Heysham Port	resolved	54.0333145	-2.9184459	harbour	OpenStreetMap landuse=harbour Heysham Port
150	lancashire.txt	Heysham Moss	resolved	54.039	-2.884	nature_reserve	Heysham Moss SSSI / LWT reserve centroid (Wikipedia GeoHack); no Nominatim hit
151	lancashire.txt	Heysham Harbour	resolved	54.0366472	-2.9137806	harbour	Wikipedia Heysham Port infobox; commercial harbour precinct (same complex as Heysham Port)
152	lancashire.txt	Half Moon Bay	resolved	54.0412050	-2.9058679	beach	OpenStreetMap natural=beach Half Moon Bay
153	lancashire.txt	Battery Heysham	resolved	54.0475033	-2.9027833	historic	Proxy at St Patrick's Chapel headland (OpenStreetMap historic=ruins); coastal battery context on Heysham promontory
154	lancashire.txt	Heysham Nuclear Power Station	resolved	54.0287415	-2.9157568	industrial	OpenStreetMap landuse=industrial Heysham Nuclear Power Station
155	lancashire.txt	Barrows Lane Heysham	resolved	54.0437329	-2.9019508	street	Representative point on Barrows Lane (OpenStreetMap highway way centroid via Nominatim)
156	lancashire.txt	Sunderland Point	resolved	53.9910957	-2.8810559	cape	OpenStreetMap natural=cape Sunderland Point
157	lancashire.txt	Sunderland	resolved	53.9970040	-2.8783654	hamlet	OpenStreetMap Sunderland Point Mission Heritage Centre on The Lane (settlement core labelled Sunderland in addresses)
158	lancashire.txt	Sunderland Point Marsh	ambiguous			wetland	No discrete OSM object for this marsh label; saltmarsh belt south of Sunderland Point
159	lancashire.txt	Overton	resolved	54.015	-2.860	village	Wikipedia/Wikidata parish centre (Overton LA3); not the Middleton Overton hit returned by generic Nominatim queries
160	lancashire.txt	Glasson Dock	resolved	53.9970644	-2.8499743	village	OpenStreetMap place=village Glasson Dock
161	lancashire.txt	Glasson	resolved	53.9970644	-2.8499743	village	Coastal Glasson read as Glasson Dock settlement (same OpenStreetMap village node as Glasson Dock)
162	lancashire.txt	Glasson Marina	resolved	53.9960751	-2.8460788	marina	OpenStreetMap Glasson Basin Marina
163	lancashire.txt	Glasson Harbour	resolved	53.9962711	-2.8469884	harbour	OpenStreetMap Glasson Dock Basin (marina/harbour basin precinct)
164	lancashire.txt	Aldcliffe	resolved	54.0355210	-2.8180096	village	OpenStreetMap/Nominatim
165	lancashire.txt	Aldcliffe Marsh	resolved	54.0363246	-2.8322151	wetland	OpenStreetMap natural=wetland Aldcliffe Marsh
166	lancashire.txt	Heaton-with-Oxcliffe	resolved	54.0432329	-2.8582218	parish	OpenStreetMap administrative boundary centroid
167	lancashire.txt	Heaton Marsh	ambiguous			wetland	No OSM wetland named Heaton Marsh; top Nominatim hits are unrelated businesses
168	lancashire.txt	Oxcliffe Marsh	ambiguous			wetland	Marsh not represented as a single named OSM feature; only minor bridges/infra in search results
169	lancashire.txt	Oxcliffe Hill	resolved	54.0496328	-2.8418062	hamlet	OpenStreetMap place=hamlet Oxcliffe Hill
170	lancashire.txt	Snatchems	ambiguous			unknown	Historic/local field name; only nearby named POI is The Golden Ball (Oxcliffe Hill) in OSM
171	lancashire.txt	Cockersand	resolved	53.9767731	-2.8749252	heritage	OpenStreetMap Cockersand Abbey ruins as anchor for Cockersand coastal locality
172	lancashire.txt	Cockersand Abbey	resolved	53.9767731	-2.8749252	heritage	OpenStreetMap historic/tourism Cockersand Abbey
173	lancashire.txt	Cockersand Priory	resolved	53.9767731	-2.8749252	heritage	Same monastic ruins as Cockersand Abbey (priory church)
174	lancashire.txt	Cockersand Spit	ambiguous			spit	Tidal spit/shoal near Cockersand; no OSM object for this exact name
175	lancashire.txt	Plover Scar	resolved	53.9815062	-2.8826693	shoal	Coordinates from Plover Scar Lighthouse (OpenStreetMap) on the tidal scar
176	lancashire.txt	Plover Scar Lighthouse	resolved	53.9815062	-2.8826693	lighthouse	OpenStreetMap man_made=lighthouse
177	lancashire.txt	Abbey Lighthouse Cockersand	resolved	53.9824043	-2.8695171	lighthouse	OpenStreetMap-named Abbey Lighthouse Cottage (Slack Lane, Thurnham); coastal light context
178	lancashire.txt	Condor Green	resolved	53.9982	-2.8300	hamlet	Wikipedia Conder Green railway station coordinates; list spelling Condor Green
179	lancashire.txt	Crag Foot	resolved	54.1562992	-2.7984287	locality	OpenStreetMap bus stop Crag Foot (Cottages), New Road, Warton (matches UKC crag locality between Warton and Trowbarrow)
180	lancashire.txt	Red Bank Farm	resolved	54.1062379	-2.8094467	farm	OpenStreetMap building Red Bank Farm, The Shore, Bolton-le-Sands
181	lancashire.txt	Thurnham Hall	resolved	53.9842544	-2.8194331	manor	OpenStreetMap historic=manor Thurnham Hall, Thurnham
182	lancashire.txt	Singleton	resolved	53.8370494	-2.9422378	village	OpenStreetMap place=village Singleton, Fylde
183	lancashire.txt	Great Singleton	resolved	53.8379575	-2.9360223	church	Great Singleton read as main settlement of Singleton parish; OpenStreetMap St Anne's Church (Singleton)
184	lancashire.txt	Little Singleton	resolved	53.8487480	-2.9502486	village	OpenStreetMap place=village Little Singleton, Fylde
185	lancashire.txt	Elswick	resolved	53.8391393	-2.8784448	village	OpenStreetMap place=village Elswick, Fylde
186	lancashire.txt	Medlar	resolved	53.8143236	-2.8861996	hamlet	OpenStreetMap place=hamlet Medlar
187	lancashire.txt	Wesham	resolved	53.7893432	-2.8857422	village	OpenStreetMap place=village Wesham, Fylde
188	lancashire.txt	Medlar-with-Wesham	resolved	53.8061266	-2.8789335	parish	OpenStreetMap administrative boundary Medlar-with-Wesham (centroid)
189	lancashire.txt	Treales	resolved	53.7902850	-2.8494587	village	OpenStreetMap place=village Treales, Fylde
190	lancashire.txt	Weeton	resolved	53.8061151	-2.9337366	village	OpenStreetMap place=village Weeton, Fylde
191	lancashire.txt	Great Eccleston	resolved	53.8543159	-2.8716959	village	OpenStreetMap place=village Great Eccleston, Wyre
192	lancashire.txt	Little Eccleston	resolved	53.8593163	-2.8823202	village	OpenStreetMap place=village Little Eccleston, Fylde
193	lancashire.txt	Out Rawcliffe	resolved	53.8677071	-2.9067433	parish	OpenStreetMap administrative boundary Out Rawcliffe, Wyre (centroid)
194	lancashire.txt	Nateby	resolved	53.8974576	-2.8177495	village	OpenStreetMap place=village Nateby, Wyre
195	lancashire.txt	Winmarleigh	resolved	53.9229505	-2.8083982	village	OpenStreetMap place=village Winmarleigh, Wyre
196	lancashire.txt	Thistleton	resolved	53.8336083	-2.9033800	village	OpenStreetMap place=village Thistleton, Greenhalgh-with-Thistleton
197	lancashire.txt	Greenhalgh	resolved	53.8153606	-2.9118861	hamlet	OpenStreetMap place=hamlet Greenhalgh, Greenhalgh-with-Thistleton
198	lancashire.txt	Esprick	resolved	53.8209444	-2.8980845	hamlet	OpenStreetMap place=hamlet Esprick, Fylde
199	lancashire.txt	Kirkham	resolved	53.7827278	-2.8714885	town	OpenStreetMap administrative boundary Kirkham (centroid)
200	lancashire.txt	Poulton-le-Fylde	resolved	53.8461465	-2.9904844	town	OpenStreetMap place=town Poulton-le-Fylde, Wyre
201	lancashire.txt	Hardhorn-with-Newton	resolved	53.8176589	-2.9925936	village	Historic township; principal settlement now Staining civil parish — OpenStreetMap place=village Staining, Fylde
202	lancashire.txt	Carleton-in-Fylde	resolved	53.8540426	-3.0047646	village	Carleton (Fylde) — OpenStreetMap place=village Carleton, Wyre
203	lancashire.txt	St Michael's-on-Wyre	resolved	53.8661934	-2.8192415	village	OpenStreetMap place=village St Michael's on Wyre, Wyre
204	lancashire.txt	St Michaels on Wyre	resolved	53.8614942	-2.8228455	community_centre	Orthographic variant; OpenStreetMap amenity=community_centre St Michaels Village Hall, St Michael's on Wyre
205	lancashire.txt	Lea Town	resolved	53.7730282	-2.7947687	village	OpenStreetMap place=village Lea Town, Preston
206	lancashire.txt	Woodplumpton	resolved	53.8080731	-2.7588255	village	OpenStreetMap place=village Woodplumpton, Preston
207	lancashire.txt	Barton	resolved	53.8318027	-2.7361208	village	OpenStreetMap place=village Barton, Preston
208	lancashire.txt	Catforth	resolved	53.8156004	-2.7935321	village	OpenStreetMap place=village Catforth, Preston
209	lancashire.txt	Broughton	resolved	53.8100187	-2.7238423	village	OpenStreetMap place=village Broughton, Preston
210	lancashire.txt	Inskip	resolved	53.8353691	-2.8226447	village	OpenStreetMap place=village Inskip, Wyre (skipped unrelated Inskip street in Skelmersdale)
211	lancashire.txt	Garstang	resolved	53.9015756	-2.7734763	town	OpenStreetMap administrative boundary (town), Wyre
212	lancashire.txt	Cabus	resolved	53.9181422	-2.7737996	village	OpenStreetMap place=village Cabus, Wyre
213	lancashire.txt	Norcross	resolved	53.8654946	-3.0106140	suburb	OpenStreetMap place=suburb Norcross, Thornton
214	lancashire.txt	Queenstown	resolved	53.8247573	-3.0338955	suburb	OpenStreetMap place=suburb Queenstown, Blackpool
215	lancashire.txt	Heathfield	ambiguous			unknown	Several unrelated Heathfield streets/localities; cannot tie list position between Queenstown and Catterall to one coastal feature
216	lancashire.txt	Catterall	resolved	53.8771170	-2.7638138	village	OpenStreetMap place=village Catterall, Wyre
217	lancashire.txt	Bilsborrow	resolved	53.8540144	-2.7447717	hamlet	OpenStreetMap place=hamlet Bilsborrow
218	lancashire.txt	Cold Row	not_found			unknown	No OpenStreetMap match for Cold Row in Lancashire
219	lancashire.txt	Lane Ends	ambiguous			unknown	Multiple Lane Ends (Preston neighbourhood, Blackpool Hawes Side, etc.); source line does not disambiguate
220	lancashire.txt	St Cuthbert's Church Lytham	resolved	53.7374891	-2.9761765	church	OpenStreetMap amenity=place_of_worship St Cuthbert's, Lytham
221	lancashire.txt	Lytham Windmill	resolved	53.7357015	-2.9554888	attraction	OpenStreetMap historic Lytham Windmill, East Beach
222	lancashire.txt	St Annes Pier	resolved	53.7476114	-3.0389873	pier	OpenStreetMap man_made=pier (St Annes Pier Jetty on North Promenade)
