line_index	county_file	place_name	status	latitude	longitude	feature_kind	notes
139	bridgend.txt	Ogmore Castle shore	resolved	51.4806	-3.6115	shore	Tidal riverbank at Ogmore Castle (Ewenny/Ogmore confluence)
140	bridgend.txt	Glamorgan Heritage Coast Ogmore	resolved	51.4630	-3.6370	heritage_coast	Designated coast sector centred on Ogmore-by-Sea
141	bridgend.txt	Glamorgan Heritage Coast Newton	resolved	51.4775	-3.6750	heritage_coast	Newton Beach / Porthcawl east sector of the designation
142	bridgend.txt	SS Santampa memorial	resolved	51.5003	-3.7406	memorial	Sker Point plaque / wreck site (SS Samtampa, 1947); cemetery memorial also in Porthcawl
143	bridgend.txt	Santampa memorial Sker	resolved	51.5003	-3.7406	memorial	Sker Point commemoration; Wikipedia wreck coords
144	bridgend.txt	North Cornelly	resolved	51.5222	-3.7066	village	OS Open Names / Wikipedia centroid
145	bridgend.txt	North Cornelly coast	resolved	51.5205	-3.7180	coast	Coastal margin toward Kenfig / Mawdlam (Kenfig National Nature Reserve approach)
146	bridgend.txt	South Cornelly	resolved	51.5069	-3.7069	village	Wikipedia {{coord}} centroid
147	bridgend.txt	South Cornelly coast	resolved	51.5055	-3.7085	coast	Southern built-up edge toward Pyle / coastal fringe
148	bridgend.txt	Cornelly coastal fringe	resolved	51.5140	-3.7080	locality	Ribbon between North and South Cornelly toward the coast
149	bridgend.txt	Wales Coast Path Ogmore	resolved	51.4650	-3.6360	coastal_path	WCP along Ogmore beach / estuary (Ogmore-by-Sea sector)
150	bridgend.txt	Wales Coast Path Merthyr Mawr	resolved	51.4785	-3.6620	coastal_path	WCP dune–beach sector at Merthyr Mawr Warren / Newton Bay approach
151	bridgend.txt	Wales Coast Path Bridgend coast	resolved	51.4850	-3.7150	coastal_path	Representative mid-coast point along Bridgend CBC WCP (Kenfig–Porthcawl–Ogmore span)
152	bridgend.txt	Coast path Bridgend	resolved	51.4850	-3.7150	coastal_path	Same corridor as Wales Coast Path Bridgend coast
153	bridgend.txt	Bridgend Bristol Channel shore	resolved	51.4820	-3.7080	shore	Representative Bristol Channel foreshore within Bridgend county borough
154	bridgend.txt	Bristol Channel Ogmore	resolved	51.4640	-3.6355	shore	Ogmore-by-Sea frontage on Bristol Channel
155	bridgend.txt	Ogmore tidal mouth	resolved	51.4635	-3.6360	estuary	River Ogmore tidal mouth at Ogmore Bay
156	bridgend.txt	Ogmore river mouth beach	resolved	51.4640	-3.6358	beach	Shingle/sand at Ogmore estuary mouth (Ogmore-by-Sea)
157	bridgend.txt	Newton to Ogmore shore walk	resolved	51.4712	-3.6545	coastal_path	Midpoint along shore walk Newton Beach–Ogmore sector
158	bridgend.txt	Kenfig to Rest Bay shore	resolved	51.4928	-3.7355	shore	Mid-coast between Kenfig Sands and Rest Bay sectors
159	bridgend.txt	Sker to Pink Bay shore	resolved	51.4997	-3.7425	shore	Adjacent foreshore Sker–Pink Bay
160	bridgend.txt	Porthcawl seven bays	resolved	51.47903	-3.70362	locality	Marketing label for Porthcawl bay set; town centroid
161	bridgend.txt	Seven bays Porthcawl	resolved	51.47903	-3.70362	locality	Same as Porthcawl seven bays
162	bridgend.txt	Porthcawl Blue Flag beaches	resolved	51.47903	-3.70362	beach	Bridgend CBC Blue Flag sectors include Rest Bay, Trecco, Newton, Coney; town reference
163	bridgend.txt	Trecco Bay surf	resolved	51.47534	-3.6848	beach	Surf zone on Trecco Bay beach
164	bridgend.txt	Coney Beach surf	resolved	51.4797	-3.6967	beach	Surf off Sandy Bay / Coney Beach
165	bridgend.txt	Ogmore kayaking	resolved	51.4650	-3.6360	estuary	Kayaking in Ogmore River estuary / bay
166	bridgend.txt	Rest Bay rock pools	resolved	51.4880	-3.7260	intertidal	Rest Bay foreshore rock pools
167	bridgend.txt	Pink Bay rock pools	resolved	51.4989	-3.7376	intertidal	Pink Bay foreshore pools
168	bridgend.txt	Newton rock pools	resolved	51.47844	-3.67407	intertidal	Newton Beach / Black Rock intertidal
169	bridgend.txt	Sker tide pools	resolved	51.5005	-3.7475	intertidal	Sker foreshore pools
170	bridgend.txt	Kenfig Sands wild beach	resolved	51.4980	-3.7450	beach	Kenfig Sands sector
171	bridgend.txt	Sker quiet beach	resolved	51.5005	-3.7475	beach	Sker Beach sector
172	bridgend.txt	Pink Bay quiet beach	resolved	51.498901	-3.737626	beach	Pink Bay sector
173	bridgend.txt	Porthcawl harbour front	resolved	51.4768	-3.6995	harbour	Porthcawl Harbour / marina approach (Harbour area CF36)
174	bridgend.txt	Porthcawl marina walk	resolved	51.4765	-3.6990	marina	Marina & harbour walk; office The Harbour CF36 3BY area
175	bridgend.txt	Porthcawl sea defences	resolved	51.4768	-3.7022	sea_defence	Esplanade / sea wall works frontage
176	bridgend.txt	Porthcawl sea wall	resolved	51.4768	-3.7022	sea_wall	Town sea wall with esplanade
177	bridgend.txt	Porthcawl waterfront	resolved	51.4775	-3.7025	waterfront	Central Porthcawl seafront strip
178	bridgend.txt	Newton waterfront	resolved	51.4775	-3.6755	seafront	Newton seafront by Newton Beach
179	bridgend.txt	Ogmore waterfront	resolved	51.4642	-3.6355	seafront	Ogmore-by-Sea shore front
180	bridgend.txt	Coastal Kenfig	resolved	51.5120	-3.7320	coast	Kenfig ribbon: village toward dunes / NNR coast
181	bridgend.txt	Coastal Sker	resolved	51.5012	-3.7465	coast	Open coast / dunes shore at Sker (Kenfig–Sker front)
182	bridgend.txt	Coastal Newton	resolved	51.4775	-3.6755	coast	Newton (Porthcawl) seafront strip
183	bridgend.txt	Coastal Ogmore	resolved	51.4642	-3.6355	coast	Ogmore-by-Sea shore front
