line_index	county_file	place_name	status	latitude	longitude	feature_kind	notes
52	east-yorkshire.txt	Easington	resolved	53.651157	0.114000	village	Wikipedia (Easington village centre)
53	east-yorkshire.txt	Kilnsea	resolved	53.620856	0.129497	hamlet	Wikipedia (Kilnsea, Easington parish)
54	east-yorkshire.txt	Kilnsea Wetlands	resolved	53.628480	0.123897	nature_reserve	YWT Kilnsea Wetlands; car park TA405167 (HU12 0UD)
55	east-yorkshire.txt	Spurn	resolved	53.575955	0.111454	spit	Wikipedia centroid coord for Spurn sand spit / parish area
56	east-yorkshire.txt	Spurn Point	resolved	53.578900	0.118300	headland	GeoHack (Spurn Point / lighthouse area, tip of spit)
57	east-yorkshire.txt	Spurn National Nature Reserve	resolved	53.576000	0.112000	nature_reserve	YWT Spurn NNR; representative point near Warren/visitor hub
58	east-yorkshire.txt	Spurn NNR	resolved	53.576000	0.112000	nature_reserve	Same statutory site as Spurn National Nature Reserve (YWT)
59	east-yorkshire.txt	Withernsea	resolved	53.728500	0.038200	town	Wikipedia/GeoHack (Withernsea town centre)
60	east-yorkshire.txt	Withernsea Beach	resolved	53.730000	0.041000	beach	North Sea foreshore E of Withernsea (representative)
61	east-yorkshire.txt	Withernsea Promenade	resolved	53.730367	0.035653	promenade	Geograph Central Promenade POV (near seafront)
62	east-yorkshire.txt	Withernsea Sands	resolved	53.732000	0.036000	beach	North Sands / foreshore sector N of town centre (approx.)
63	east-yorkshire.txt	Withernsea Pier Towers	resolved	53.731200	0.033800	attraction	Historic pier entrance towers on Central Promenade (approx.)
64	east-yorkshire.txt	Holmpton	resolved	53.689636	0.068052	village	Wikipedia / OS grid TA366234
65	east-yorkshire.txt	Hollym	resolved	53.706032	0.036674	village	Wikipedia (Hollym, East Riding)
66	east-yorkshire.txt	Waxholme	resolved	53.746832	0.010893	hamlet	Wikipedia / OS grid TA327297 (coastal hamlet)
67	east-yorkshire.txt	Roos	resolved	53.753578	-0.043694	village	Wikipedia (Roos, Holderness)
68	east-yorkshire.txt	Hilston	resolved	53.783008	-0.045740	village	Wikipedia (Hilston, Roos parish)
69	east-yorkshire.txt	Tunstall	resolved	53.767678	-0.020961	village	Wikipedia (Tunstall, East Riding; near coast)
70	east-yorkshire.txt	Sand Le Mere	resolved	53.762400	-0.009600	holiday_park	Pitchup/site listings (Sand le Mere Holiday Village, Southfield Lane)
71	east-yorkshire.txt	Owstwick	resolved	53.775412	-0.070755	hamlet	Wikipedia (Owstwick, Roos parish)
72	east-yorkshire.txt	Warne	not_found				No Wikipedia/OSM Nominatim match; likely micro-local name between Owstwick and Skeffling
73	east-yorkshire.txt	Skeffling	resolved	53.653476	0.073939	village	Wikipedia / OS grid TA371194
74	east-yorkshire.txt	Welwick	resolved	53.668584	0.031689	village	Wikipedia (Welwick parish)
75	east-yorkshire.txt	Patrington	resolved	53.683563	-0.011264	village	Wikipedia (Patrington, Holderness)
76	east-yorkshire.txt	Winestead	resolved	53.701628	-0.033303	village	Wikipedia (Winestead, Patrington parish)
77	east-yorkshire.txt	Weeton	resolved	53.660868	0.049253	hamlet	Wikipedia (Weeton, Welwick parish)
78	east-yorkshire.txt	Ottringham	resolved	53.700447	-0.079639	village	Wikipedia (Ottringham)
79	east-yorkshire.txt	Keyingham	resolved	53.711200	-0.112600	village	Wikipedia (Keyingham)
80	east-yorkshire.txt	Thorngumbald	resolved	53.720800	-0.171500	village	Wikipedia (Thorngumbald)
81	east-yorkshire.txt	Burstwick	resolved	53.734309	-0.141121	village	Wikipedia (Burstwick)
82	east-yorkshire.txt	Paull	resolved	53.719314	-0.233747	village	Wikipedia / GeoHack (Humber bank)
83	east-yorkshire.txt	Paull Holme Strays	resolved	53.708430	-0.214130	nature_reserve	YWT reserve; BirdGuides car-park centroid (managed realignment site)
84	east-yorkshire.txt	Stone Creek	resolved	53.652500	-0.131700	creek	Geograph Humber creek mouth TA235189 (Stone Creek, Sunk Island)
85	east-yorkshire.txt	Sunk Island	resolved	53.652400	-0.084400	locality	Wikipedia parish centroid (reclaimed Humber island)
86	east-yorkshire.txt	Hull	resolved	53.744444	-0.332500	city	GeoHack / Wikipedia city coordinates
87	east-yorkshire.txt	Kingston upon Hull	resolved	53.744444	-0.332500	city	Same administrative centre as Hull (formal name)
88	east-yorkshire.txt	Hull Marina	resolved	53.739700	-0.337820	marina	GeoHack Hull Marina landmark
89	east-yorkshire.txt	Marfleet	resolved	53.751200	-0.263600	suburb	Wikipedia (Marfleet, east Hull / dockside)
90	east-yorkshire.txt	Salt End	resolved	53.744081	-0.233846	industrial	Wikipedia (Salt End / Saltend on Humber)
91	east-yorkshire.txt	King George Dock	resolved	53.741214	-0.271790	harbour	Wikipedia / GeoHack (King George Dock entrance lock, Port of Hull)
92	east-yorkshire.txt	Alexandra Dock	resolved	53.744753	-0.296448	harbour	Wikipedia / GeoHack (Alexandra Dock, Hull)
93	east-yorkshire.txt	Albert Dock	resolved	53.734888	-0.346980	harbour	Wikipedia / GeoHack (Albert Dock, Hull)
94	east-yorkshire.txt	Victoria Dock	resolved	53.743732	-0.320027	harbour	Wikipedia (defunct Victoria Dock / Half Tide Basin area, Hull)
95	east-yorkshire.txt	Hessle	resolved	53.723900	-0.431900	town	Wikipedia (Hessle town centre; Humber north bank)
96	east-yorkshire.txt	Hessle Foreshore	resolved	53.714600	-0.452000	foreshore	Geograph / Commons (Hessle Foreshore west of Humber Bridge; WGS84 from image metadata)
97	east-yorkshire.txt	North Ferriby	resolved	53.720029	-0.507805	village	Wikipedia (North Ferriby; Humber north bank)
98	east-yorkshire.txt	Melton	resolved	53.726187	-0.529641	village	Wikipedia (Melton, East Riding; Welton parish)
99	east-yorkshire.txt	Welton	resolved	53.733343	-0.545157	village	Wikipedia (Welton, East Riding)
100	east-yorkshire.txt	Elloughton	resolved	53.739959	-0.572069	village	Wikipedia (Elloughton village; Elloughton-cum-Brough)
101	east-yorkshire.txt	Brough	resolved	53.728107	-0.573229	town	Wikipedia (Brough, East Riding)
102	east-yorkshire.txt	Hedon	resolved	53.739444	-0.194722	town	Wikidata / Wikipedia (Hedon, Holderness)
103	east-yorkshire.txt	Hedon Haven	resolved	53.712000	-0.192000	creek	Approx. lower Hedon Haven / fleet toward Humber (narrow tidal channel S of Hedon; no single gazetteer point)
104	east-yorkshire.txt	Ganstead	resolved	53.790648	-0.258609	village	Wikipedia (Ganstead, Holderness)
105	east-yorkshire.txt	Kilnsea Carr	resolved	53.625500	0.118500	marsh	Open wetlands / carr N of Kilnsea toward Spurn (representative field centroid; informal local label)
106	east-yorkshire.txt	Humber Sea Wall	resolved	53.688000	-0.205000	seawall	Representative point on Humber-bank flood embankment N of Paull–Saltend (linear defences; not one named pin)
107	east-yorkshire.txt	Tidal River Hull	resolved	53.738000	-0.332000	estuary	Wikipedia / Port of Hull (River Hull confluence with Humber Estuary)
108	east-yorkshire.txt	Bull Sand Fort	resolved	53.561944	0.067500	fort	Wikipedia / GeoHack (Bull Sand Fort, Humber Estuary)
109	east-yorkshire.txt	Haile Sand Fort	resolved	53.534440	0.033610	fort	Wikipedia (Haile Sand Fort, Humber Estuary)
110	east-yorkshire.txt	Brid beach	resolved	54.084500	-0.189000	beach	Informal “Brid” = Bridlington; main seafront sands (approx. central foreshore)
111	east-yorkshire.txt	Brid harbour	resolved	54.084200	-0.191200	harbour	Informal “Brid” = Bridlington; inner harbour area (cf. Bridlington Harbour)
112	east-yorkshire.txt	Flamborough beach	resolved	54.115500	-0.125000	beach	Village foreshore below Flamborough (Bridlington Bay side; approximate central beach pin)
113	east-yorkshire.txt	Spurn beach	resolved	53.576500	0.118000	beach	Sandy upper-shore along Spurn spit / Kilnsea approach (representative; spit is highly dynamic)
